Date,Adj Close,Close,High,Low,Open,Volume
2013-10-25 00:00:00+00:00,225.4784393,234.9499969,237.5,232.6499939,234.1999969,583
2013-10-28 00:00:00+00:00,223.3191528,232.6999969,248,227.75,248,3813
2013-10-29 00:00:00+00:00,221.9755859,231.3000031,240,228.5,240,2065
2013-10-30 00:00:00+00:00,220.2001495,229.4499969,235,228.75,235,902
2013-10-31 00:00:00+00:00,222.5993652,231.9499969,233.75,230.1000061,233.6999969,2951
2013-11-01 00:00:00+00:00,220.9679108,230.25,234.8999939,229,234.8999939,1700
2013-11-05 00:00:00+00:00,223.7030182,233.1000061,235,231.6000061,232.1000061,10493
2013-11-06 00:00:00+00:00,220.8239899,230.1000061,237.8999939,229.8000031,235,2495
2013-11-07 00:00:00+00:00,221.5437317,230.8500061,234.9499969,230,234.9499969,5847
2013-11-08 00:00:00+00:00,221.8316345,231.1499939,233.8999939,226,230.1000061,4393
2013-11-11 00:00:00+00:00,220.7759705,230.0500031,234.6999969,227.0500031,228.75,8524
2013-11-12 00:00:00+00:00,218.3768005,227.5500031,233,227.1000061,232,3920
2013-11-13 00:00:00+00:00,217.0331879,226.1499939,228.6000061,225.5,227.75,1170
2013-11-14 00:00:00+00:00,212.5226898,221.4499969,229.4499969,219,227.1000061,5983
2013-11-18 00:00:00+00:00,219.8642578,229.1000061,237.6000061,221.8000031,224.9499969,144879
2013-11-19 00:00:00+00:00,221.4957428,230.8000031,232.8999939,225.3000031,232.8999939,2561
2013-11-20 00:00:00+00:00,236.8987579,246.8500061,261.5,233.0500031,233.9499969,78265
2013-11-21 00:00:00+00:00,244.9121094,255.1999969,268.75,245,248.8500061,54486
2013-11-22 00:00:00+00:00,248.1750793,258.6000061,271.1000061,255,255,23376
2013-11-25 00:00:00+00:00,258.2996826,269.1499939,277.9500122,259,264,49609
2013-11-26 00:00:00+00:00,254.4130249,265.1000061,276,265,274,6572
2013-11-27 00:00:00+00:00,248.1270447,258.5499878,267.7999878,254.8000031,263.25,4432
2013-11-28 00:00:00+00:00,254.5569611,265.25,268,257,257,3131
2013-11-29 00:00:00+00:00,258.4436646,269.2999878,273.8500061,267.25,273.8500061,5158
2013-12-02 00:00:00+00:00,253.7412109,264.3999939,272.9500122,261,269,3738
2013-12-03 00:00:00+00:00,252.5895996,263.2000122,268,259.5499878,265.1000061,4457
2013-12-04 00:00:00+00:00,269.0002441,280.2999878,289.7999878,265.5,267,43115
2013-12-05 00:00:00+00:00,268.1845398,279.4500122,290,278,280,10502
2013-12-06 00:00:00+00:00,288.2419739,300.3500061,319.5,274,274,68280
2013-12-09 00:00:00+00:00,276.8696899,288.5,314.5,282.25,305,12639
2013-12-10 00:00:00+00:00,270.8236694,282.2000122,294.5,281.1000061,283.6000061,2866
2013-12-11 00:00:00+00:00,270.9196167,282.2999878,289.75,278.1000061,284,4413
2013-12-12 00:00:00+00:00,270.1518555,281.5,286,280.1499939,282,3063
2013-12-13 00:00:00+00:00,261.6586304,272.6499939,282.9500122,268.0499878,281.5,4079
2013-12-16 00:00:00+00:00,264.969574,276.1000061,279,273.25,275,4272
2013-12-17 00:00:00+00:00,270.1039124,281.4500122,289.9500122,276,281,2485
2013-12-18 00:00:00+00:00,276.4377747,288.0499878,292,280,280,4491
2013-12-19 00:00:00+00:00,273.4628601,284.9500122,288.9500122,280.8500061,288.9500122,7776
2013-12-20 00:00:00+00:00,285.17099,297.1499939,309,286.5,288.7999878,9567
2013-12-23 00:00:00+00:00,287.762085,299.8500061,304,293.1000061,301.5,5804
2013-12-24 00:00:00+00:00,287.2823181,299.3500061,305,295,304,2905
2013-12-26 00:00:00+00:00,287.0424194,299.1000061,303.5,294,294,3551
2013-12-27 00:00:00+00:00,282.1959229,294.0499878,299,292,296.1000061,3974
2013-12-30 00:00:00+00:00,275.1422729,286.7000122,301,282.5,290,6195
2013-12-31 00:00:00+00:00,278.4531555,290.1499939,294.9500122,285.1499939,291,3100
2014-01-01 00:00:00+00:00,278.2612305,289.9500122,293,287.3999939,292,3483
2014-01-02 00:00:00+00:00,288.961731,301.1000061,315,290.1499939,293,20937
2014-01-03 00:00:00+00:00,285.3149414,297.2999878,303,290,296,2427
2014-01-06 00:00:00+00:00,282.0039978,293.8500061,302,290,300,3088
2014-01-07 00:00:00+00:00,282.915741,294.7999878,301.9500122,290,295,27160
2014-01-08 00:00:00+00:00,281.9560242,293.7999878,300,289.5,296,30319
2014-01-09 00:00:00+00:00,278.9330139,290.6499939,294,288,293,5848
2014-01-10 00:00:00+00:00,281.2362976,293.0499878,299,292,292,28849
2014-01-13 00:00:00+00:00,277.4455261,289.1000061,298,282.5,298,77747
2014-01-14 00:00:00+00:00,271.543457,282.9500122,292.7999878,282,289,1198
2014-01-15 00:00:00+00:00,270.3917847,281.75,299,277.1499939,290.0499878,2915
2014-01-16 00:00:00+00:00,265.1134949,276.25,286,274,286,4029
2014-01-17 00:00:00+00:00,256.8602295,267.6499939,299.5,262.6000061,286,6290
2014-01-20 00:00:00+00:00,249.0387573,259.5,273,258,272,3366
2014-01-21 00:00:00+00:00,260.4111023,271.3500061,274.9500122,260.1000061,260.1499939,4066
2014-01-22 00:00:00+00:00,260.315094,271.25,277,271,271,6165
2014-01-23 00:00:00+00:00,260.1711121,271.1000061,278,269.1499939,274.5,5190
2014-01-24 00:00:00+00:00,260.5549622,271.5,273.25,263.1000061,267,1061
2014-01-27 00:00:00+00:00,252.6375885,263.25,269,260,266,2099
2014-01-28 00:00:00+00:00,246.1596985,256.5,268,255.1000061,268,2418
2014-01-29 00:00:00+00:00,248.5589142,259,265.9500122,257.0499878,259.1499939,1323
2014-01-30 00:00:00+00:00,240.1616669,250.25,256.0499878,248.1000061,256.0499878,1464
2014-01-31 00:00:00+00:00,241.3132782,251.4499969,260,245.5500031,259.9500122,1486
2014-02-03 00:00:00+00:00,244.1443481,254.3999939,260,251.1000061,252.1999969,1093
2014-02-04 00:00:00+00:00,241.5052338,251.6499939,252,246,246.0500031,1184
2014-02-05 00:00:00+00:00,254.9408264,265.6499939,270,251,254.5,4693
2014-02-06 00:00:00+00:00,248.5589142,259,272,257.5499878,269.3999939,4963
2014-02-07 00:00:00+00:00,246.2556763,256.6000061,260,256,257.5,633
2014-02-10 00:00:00+00:00,246.7355194,257.1000061,260,256,256.4500122,362
2014-02-11 00:00:00+00:00,246.6875153,257.0499878,259.9500122,254.5,254.5,296
2014-02-12 00:00:00+00:00,241.2653046,251.3999939,257.7999878,244.6000061,253.0500031,3836
2014-02-13 00:00:00+00:00,242.6568451,252.8500061,253.6000061,247,247.3500061,2889
2014-02-14 00:00:00+00:00,237.2825775,247.25,250.0500031,246,250.0500031,2090
2014-02-17 00:00:00+00:00,236.0829773,246,253.3999939,243,250,43303
2014-02-18 00:00:00+00:00,248.0790863,258.5,274,250.1000061,251,9948
2014-02-19 00:00:00+00:00,249.8545074,260.3500061,262.7000122,256,257.7999878,283
2014-02-20 00:00:00+00:00,251.6779022,262.25,263,255.6000061,255.6499939,577
2014-02-21 00:00:00+00:00,249.7585297,260.25,265,258,258,664
2014-02-24 00:00:00+00:00,249.7585297,260.25,264.3500061,256.1499939,264.3500061,464
2014-02-25 00:00:00+00:00,255.8525543,266.6000061,273.6000061,255.1000061,261.9500122,4055
2014-02-26 00:00:00+00:00,256.9082336,267.7000122,270,262.2000122,266,5278
2014-02-28 00:00:00+00:00,256.4283752,267.2000122,269,260,264.9500122,4229
2014-03-03 00:00:00+00:00,248.7028961,259.1499939,266.8999939,255.0500031,262.5499878,1018
2014-03-04 00:00:00+00:00,260.9389038,271.8999939,280.0499878,260.1499939,260.2000122,5024
2014-03-05 00:00:00+00:00,256.4763489,267.25,277.4500122,266.1000061,273.9500122,1770
2014-03-06 00:00:00+00:00,263.6739807,274.75,276,269,269.9500122,2059
2014-03-07 00:00:00+00:00,257.4839783,268.2999878,274.2000122,266.1000061,271.8999939,2858
2014-03-10 00:00:00+00:00,259.8832397,270.7999878,274.8500061,266,273,4548
2014-03-11 00:00:00+00:00,268.6643372,279.9500122,284,268,268.9500122,12635
2014-03-12 00:00:00+00:00,268.7123413,280,281.9500122,270,274,10587
2014-03-13 00:00:00+00:00,284.307251,296.25,304.75,274.9500122,282.8999939,13353
2014-03-14 00:00:00+00:00,288.2900085,300.3999939,305,283,291,19199
2014-03-18 00:00:00+00:00,285.0270081,297,304.7999878,288.6499939,288.6499939,62248
2014-03-19 00:00:00+00:00,307.8675537,320.7999878,324.8999939,294.0499878,294.0499878,35329
2014-03-20 00:00:00+00:00,287.7141418,299.7999878,327.9500122,295.2000122,320,21580
2014-03-21 00:00:00+00:00,311.8503113,324.9500122,334.7999878,296,304,45241
2014-03-24 00:00:00+00:00,315.4970703,328.75,336,314,319.5499878,27095
2014-03-25 00:00:00+00:00,317.3684998,330.7000122,340,325,335,21462
2014-03-26 00:00:00+00:00,299.9981384,312.6000061,328.7999878,307,326.5,9626
2014-03-27 00:00:00+00:00,302.0614624,314.75,321.8999939,313,315,3533
2014-03-28 00:00:00+00:00,321.3032227,334.7999878,339,310.0499878,319,31077
2014-03-31 00:00:00+00:00,323.6064453,337.2000122,340.8999939,312.5,329.1499939,15543
2014-04-01 00:00:00+00:00,312.3780823,325.5,336.75,323,332,4265
2014-04-02 00:00:00+00:00,311.9942322,325.1000061,334,321.0499878,330,4699
2014-04-03 00:00:00+00:00,307.0518799,319.9500122,330,318,330,1753
2014-04-04 00:00:00+00:00,307.099884,320,328,320,321.0499878,3385
2014-04-07 00:00:00+00:00,293.0883789,305.3999939,324,302.5499878,320.25,4964
2014-04-09 00:00:00+00:00,307.963501,320.8999939,324.8999939,301.7000122,309.7999878,7479
2014-04-10 00:00:00+00:00,311.8982849,325,326.75,308.1499939,322.9500122,3969
2014-04-11 00:00:00+00:00,308.1554871,321.1000061,325,315,325,3574
2014-04-15 00:00:00+00:00,296.6392212,309.1000061,325,306.5499878,325,4550
2014-04-16 00:00:00+00:00,340.2090149,354.5,369.6499939,309.7999878,312.9500122,59044
2014-04-17 00:00:00+00:00,350.7655945,365.5,382.5,351.9500122,354,30907
2014-04-21 00:00:00+00:00,350.0458069,364.75,371,362.25,365.5,4527
2014-04-22 00:00:00+00:00,339.6811829,353.9500122,367.8999939,353,365,25268
2014-04-23 00:00:00+00:00,343.2320251,357.6499939,359,351,354.9500122,2477
2014-04-24 00:00:00+00:00,343.2320251,357.6499939,357.6499939,357.6499939,357.6499939,0
2014-04-25 00:00:00+00:00,333.0113831,347,360,344,355,3007
2014-04-28 00:00:00+00:00,344.5276184,359,363.5,331.1499939,347,38289
2014-04-29 00:00:00+00:00,345.3913574,359.8999939,364,350,354,1858
2014-04-30 00:00:00+00:00,341.3606567,355.7000122,364,349,360.0499878,18603
2014-05-02 00:00:00+00:00,334.6907959,348.75,355,348,351.0499878,4059
2014-05-05 00:00:00+00:00,324.7580566,338.3999939,367,336.5,353,28075
2014-05-06 00:00:00+00:00,337.1380615,351.2999878,359.7999878,335,343,5404
2014-05-07 00:00:00+00:00,330.9480591,344.8500061,359.75,341.2000122,356,8321
2014-05-08 00:00:00+00:00,322.2628479,335.7999878,348.5,332.1499939,348.4500122,3981
2014-05-09 00:00:00+00:00,328.836731,342.6499939,354.8999939,333.5,335.1499939,6612
2014-05-12 00:00:00+00:00,334.9307251,349,349.75,335,337,4627
2014-05-13 00:00:00+00:00,338.6255798,352.8500061,367,345.5499878,348.8500061,5135
2014-05-14 00:00:00+00:00,345.1513672,359.6499939,362,349.1000061,349.1000061,4877
2014-05-15 00:00:00+00:00,341.3606567,355.7000122,365,350,364,5720
2014-05-16 00:00:00+00:00,345.5352478,360.0499878,365,350.2999878,350.2999878,6969
2014-05-19 00:00:00+00:00,391.6482544,408.1000061,431.4500122,343.75,355,53280
2014-05-20 00:00:00+00:00,412.377533,429.7000122,441,407,407,23135
2014-05-21 00:00:00+00:00,408.7306824,425.8999939,450,417.0499878,417.0499878,55470
2014-05-22 00:00:00+00:00,434.8821411,453.1499939,470.1000061,420,439.8500061,47124
2014-05-23 00:00:00+00:00,431.235321,449.3500061,473,441.5,441.5,61078
2014-05-26 00:00:00+00:00,424.8534546,442.7000122,464,432,440.1499939,14411
2014-05-27 00:00:00+00:00,414.2969055,431.7000122,450,426.5499878,435.5499878,3422
2014-05-28 00:00:00+00:00,402.5406799,419.4500122,447.9500122,414,447.9500122,3118
2014-05-29 00:00:00+00:00,420.3908691,438.0499878,453.75,416.1499939,416.1499939,13333
2014-05-30 00:00:00+00:00,408.3467712,425.5,458.7999878,422.2000122,458.7999878,2494
2014-06-02 00:00:00+00:00,403.260498,420.2000122,437.8999939,413.6000061,413.6499939,5844
2014-06-03 00:00:00+00:00,402.8765564,419.7999878,430.9500122,410.2000122,430,5807
2014-06-04 00:00:00+00:00,420.7267761,438.3999939,440,420,420.5,12924
2014-06-05 00:00:00+00:00,412.4255066,429.75,450.2999878,425,450.25,6084
2014-06-06 00:00:00+00:00,436.1777649,454.5,460,435,435,20934
2014-06-09 00:00:00+00:00,447.1661682,465.9500122,470,454.8999939,458.8999939,12221
2014-06-10 00:00:00+00:00,442.0798035,460.6499939,475,452.2000122,464,7781
2014-06-11 00:00:00+00:00,426.0050354,443.8999939,474.5,438,453.5,6089
2014-06-12 00:00:00+00:00,419.5271606,437.1499939,449.75,434.3500061,434.3999939,3549
2014-06-13 00:00:00+00:00,496.3020935,517.1500244,524.5499878,440,440.0499878,145575
2014-06-16 00:00:00+00:00,557.6260986,581.0499878,591.9000244,521,537.7000122,205041
2014-06-17 00:00:00+00:00,586.2247314,610.8499756,629.9000244,591.2999878,600.25,218286
2014-06-18 00:00:00+00:00,560.4572754,584,618.5999756,573,611,72111
2014-06-19 00:00:00+00:00,563.1921997,586.8499756,601.6500244,578,590,14953
2014-06-20 00:00:00+00:00,560.2651978,583.7999878,612,565.0499878,583.6500244,42888
2014-06-23 00:00:00+00:00,541.6473389,564.4000244,589.5999756,560,589.5999756,16103
2014-06-24 00:00:00+00:00,542.2711792,565.0499878,595,561.2000122,569,20887
2014-06-25 00:00:00+00:00,569.6220703,593.5499878,606,560,560,46165
2014-06-26 00:00:00+00:00,584.5452881,609.0999756,636.4500122,585.75,585.75,142368
2014-06-27 00:00:00+00:00,591.3590698,616.2000122,628.5999756,604.0999756,610,28158
2014-06-30 00:00:00+00:00,589.5357666,614.2999878,622.5999756,590,590,5312
2014-07-01 00:00:00+00:00,604.1710205,629.5499878,635,605,605,7297
2014-07-02 00:00:00+00:00,601.6757813,626.9500122,634,625,628.7999878,3128
2014-07-03 00:00:00+00:00,592.4627686,617.3499756,632,615,615,9418
2014-07-04 00:00:00+00:00,622.0691528,648.2000122,648.2000122,620,630,9826
2014-07-07 00:00:00+00:00,653.1629028,680.5999756,680.5999756,651.2000122,680.4000244,14422
2014-07-08 00:00:00+00:00,621.3493042,647.4500122,695.5,646.5999756,690,7706
2014-07-09 00:00:00+00:00,609.4492798,635.0499878,645,631,640.5999756,4662
2014-07-10 00:00:00+00:00,600.4760742,625.7000122,665,610,640,12199
2014-07-11 00:00:00+00:00,575.4763184,599.6500244,642,594.4500122,642,9650
2014-07-14 00:00:00+00:00,550.6203613,573.75,600,570,570,14497
2014-07-15 00:00:00+00:00,555.322937,578.6500244,600,575,592.0999756,10363
2014-07-16 00:00:00+00:00,565.015625,588.75,597.5,581,597.5,3665
2014-07-17 00:00:00+00:00,586.56073,611.2000122,612,591,592,7544
2014-07-18 00:00:00+00:00,576.0040894,600.2000122,629.9000244,592,612,2627
2014-07-21 00:00:00+00:00,575.8122559,600,614,595,608,4900
2014-07-22 00:00:00+00:00,562.3765869,586,610,584,610,3175
2014-07-23 00:00:00+00:00,560.7450562,584.2999878,595,580,582.0499878,4842
2014-07-24 00:00:00+00:00,580.562561,604.9500122,608,575,598.7999878,10936
2014-07-25 00:00:00+00:00,571.3016968,595.2999878,628,582,628,2537
2014-07-28 00:00:00+00:00,566.6471558,590.4500122,596.9000244,580,595.5,7318
2014-07-30 00:00:00+00:00,569.1903076,593.0999756,598,575.0499878,590,2570
2014-07-31 00:00:00+00:00,543.1829224,566,596,563.4500122,596,5385
2014-08-01 00:00:00+00:00,567.1271362,590.9500122,594,573,573.9500122,6842
2014-08-04 00:00:00+00:00,580.3707275,604.75,615,590,610,11475
2014-08-05 00:00:00+00:00,569.8140869,593.75,614.9500122,586.0999756,610,5679
2014-08-06 00:00:00+00:00,546.1578369,569.0999756,604.7000122,565,604.7000122,14178
2014-08-07 00:00:00+00:00,563.6722412,587.3499756,588.9500122,569.0999756,569.0999756,3902
2014-08-08 00:00:00+00:00,544.9581299,567.8499756,588.9000244,558,568,7331
2014-08-11 00:00:00+00:00,572.1654053,596.2000122,596.2000122,596.2000122,596.2000122,5693
2014-08-12 00:00:00+00:00,600.7640381,626,626,626,626,6178
2014-08-13 00:00:00+00:00,630.8022461,657.2999878,657.2999878,657.2999878,657.2999878,15183
2014-08-14 00:00:00+00:00,662.3280029,690.1500244,690.1500244,680.1500244,690.1500244,51101
2014-08-18 00:00:00+00:00,695.4371338,724.6500244,724.6500244,723.8499756,724.6500244,23650
2014-08-19 00:00:00+00:00,730.1778564,760.8499756,760.8499756,760.8499756,760.8499756,1691
2014-08-20 00:00:00+00:00,766.645874,798.8499756,798.8499756,798.8499756,798.8499756,3920
2014-08-21 00:00:00+00:00,783.4404907,816.3499756,838.75,800,838.75,98364
2014-08-22 00:00:00+00:00,767.7015381,799.9500122,834,781.0999756,814.9500122,49712
2014-08-25 00:00:00+00:00,751.0031128,782.5499878,824.9500122,780,824.9500122,27223
2014-08-26 00:00:00+00:00,762.663208,794.7000122,809.9500122,768,800,32932
2014-08-27 00:00:00+00:00,768.5877075,797.8499756,820,794,820,29018
2014-08-28 00:00:00+00:00,806.9761353,837.7000122,837.7000122,798,803.5999756,29003
2014-09-01 00:00:00+00:00,794.9346313,825.2000122,879.5499878,810,864,167424
2014-09-02 00:00:00+00:00,777.2576294,806.8499756,829,798,827,27253
2014-09-03 00:00:00+00:00,776.1497192,805.7000122,838.9000244,786.0999756,815,32982
2014-09-04 00:00:00+00:00,755.3901978,784.1500244,824,770,785,45459
2014-09-05 00:00:00+00:00,745.564209,773.9500122,790,765,785,21203
2014-09-08 00:00:00+00:00,767.5761108,796.7999878,804.9000244,775,794,28662
2014-09-09 00:00:00+00:00,760.3512573,789.2999878,805.5,775.0499878,805.5,6410
2014-09-10 00:00:00+00:00,761.1218262,790.0999756,820,770,790,20085
2014-09-11 00:00:00+00:00,771.4775391,800.8499756,819,774.2999878,774.2999878,22857
2014-09-12 00:00:00+00:00,805.8201294,836.5,840.8499756,794,810,44422
2014-09-15 00:00:00+00:00,795.8497925,826.1500244,853.9000244,820.0999756,845,18209
2014-09-16 00:00:00+00:00,756.0644531,784.8499756,832.9000244,784.8499756,823,17657
2014-09-17 00:00:00+00:00,761.1218262,790.0999756,807.9500122,765.0499878,795,7246
2014-09-18 00:00:00+00:00,789.1065063,819.1500244,829.5999756,800,800,14514
2014-09-19 00:00:00+00:00,775.5717773,805.0999756,820,800,820,5295
2014-09-22 00:00:00+00:00,814.34552,845.3499756,845.3499756,801,830,22950
2014-09-23 00:00:00+00:00,816.4647827,847.5499878,876,840.5499878,875,48519
2014-09-24 00:00:00+00:00,813.0932007,844.0499878,860,820,860,35159
2014-09-25 00:00:00+00:00,772.440918,801.8499756,840,801.8499756,840,10242
2014-09-26 00:00:00+00:00,745.4678955,773.8499756,824,765,824,10397
2014-09-29 00:00:00+00:00,748.2133789,776.7000122,800,750,780,18913
2014-09-30 00:00:00+00:00,746.1421509,774.5499878,799.5,760,770,15857
2014-10-01 00:00:00+00:00,730.0546265,757.8499756,800,751.0499878,800,6744
2014-10-07 00:00:00+00:00,766.5166016,795.7000122,795.7000122,795.7000122,795.7000122,1798
2014-10-08 00:00:00+00:00,799.8475342,830.2999878,835.4500122,783,783,69331
2014-10-09 00:00:00+00:00,833.6602173,865.4000244,870,812,834.9500122,25958
2014-10-10 00:00:00+00:00,821.4260254,852.7000122,870,837,860,50459
2014-10-13 00:00:00+00:00,862.463562,895.2999878,895.2999878,831,831,64750
2014-10-14 00:00:00+00:00,905.5722656,940.0499878,940.0499878,902,902,75112
2014-10-15 00:00:00+00:00,905.5722656,940.0499878,940.0499878,940.0499878,940.0499878,0
2014-10-16 00:00:00+00:00,860.2960815,893.0499878,968.7000122,893.0499878,948.4500122,45786
2014-10-17 00:00:00+00:00,859.1883545,891.9000244,912,855,890.0499878,16702
2014-10-20 00:00:00+00:00,866.413147,899.4000244,912.9000244,885,904.9500122,12392
2014-10-21 00:00:00+00:00,867.2320557,900.25,912.7999878,886.0499878,906.2999878,10890
2014-10-22 00:00:00+00:00,910.581543,945.25,945.25,903.2000122,903.2000122,40695
2014-10-27 00:00:00+00:00,986.8286133,1024.400024,1041.900024,980,1007,59282
2014-10-28 00:00:00+00:00,973.8718872,1010.950012,1049,1000,1028,25653
2014-10-29 00:00:00+00:00,976.4246826,1013.599976,1040,1000,1005.049988,21341
2014-10-30 00:00:00+00:00,1025.217041,1064.25,1064.25,1006.799988,1019.950012,46587
2014-10-31 00:00:00+00:00,1032.056519,1071.349976,1117.449951,1048.599976,1086.699951,156136
2014-11-03 00:00:00+00:00,999.7371826,1037.800049,1097,1025,1080,50009
2014-11-05 00:00:00+00:00,955.2798462,991.6500244,1059.449951,985.9500122,1050.050049,53100
2014-11-07 00:00:00+00:00,907.5470581,942.0999756,942.0999756,942.0999756,942.0999756,6731
2014-11-10 00:00:00+00:00,862.1745605,895,937.4000244,895,895,116434
2014-11-11 00:00:00+00:00,913.1343384,947.9000244,962.4500122,870.0499878,900.9000244,104788
2014-11-12 00:00:00+00:00,915.7835083,950.6500244,989,936,948,43421
2014-11-13 00:00:00+00:00,879.4180298,912.9000244,960,910,958.5499878,27460
2014-11-14 00:00:00+00:00,902.2487793,936.5999756,944,913,913,34919
2014-11-17 00:00:00+00:00,912.1228638,946.8499756,975,938,965,36237
2014-11-18 00:00:00+00:00,890.1109619,924,960,920.2000122,958.2999878,19519
2014-11-19 00:00:00+00:00,868.4361572,901.5,939,887,937.75,24663
2014-11-20 00:00:00+00:00,849.0251465,881.3499756,910,875,905.2999878,14453
2014-11-21 00:00:00+00:00,867.4246826,900.4500122,930,895,930,32157
2014-11-24 00:00:00+00:00,842.1374512,874.2000122,908.9500122,866.5,904.9500122,13002
2014-11-25 00:00:00+00:00,823.5934448,854.9500122,884.4500122,836,881,15619
2014-11-26 00:00:00+00:00,850.614624,883,909,849.9500122,855,17731
2014-11-27 00:00:00+00:00,861.4039307,894.2000122,917.9000244,886,895,15099
2014-11-28 00:00:00+00:00,847.5802612,879.8499756,907.7999878,871,905.9500122,10930
2014-12-01 00:00:00+00:00,834.7197876,866.5,895.9500122,861,884,11927
2014-12-02 00:00:00+00:00,830.2885132,861.9000244,886,851.3499756,886,7516
2014-12-03 00:00:00+00:00,871.855957,905.0499878,918.9000244,865,865,20269
2014-12-04 00:00:00+00:00,870.2664795,903.4000244,924,890,901,13083
2014-12-05 00:00:00+00:00,862.7525024,895.5999756,917.1500244,887,916.9500122,8387
2014-12-08 00:00:00+00:00,834.0455322,865.7999878,900,850.5499878,891,15490
2014-12-09 00:00:00+00:00,852.8302612,885.2999878,928,865,865.0499878,86021
2014-12-10 00:00:00+00:00,867.1838379,900.2000122,914.7999878,885,886,17646
2014-12-11 00:00:00+00:00,856.2019043,888.7999878,899,872.0999756,894,11076
2014-12-12 00:00:00+00:00,829.9995117,861.5999756,899.75,856.7999878,890.0999756,9506
2014-12-15 00:00:00+00:00,846.1834106,878.4000244,897.5,829.4500122,858,30657
2014-12-16 00:00:00+00:00,798.6914673,829.0999756,889,822,873,24285
2014-12-17 00:00:00+00:00,778.6062622,808.25,850,775.25,843.9000244,52262
2014-12-18 00:00:00+00:00,832.9858398,864.7000122,875,820.2999878,834.5,17851
2014-12-19 00:00:00+00:00,817.9578857,849.0999756,879.9000244,845,870,14574
2014-12-22 00:00:00+00:00,800.7626953,831.25,860,826.0999756,855,23986
2014-12-23 00:00:00+00:00,799.4621582,829.9000244,848.7000122,823.2999878,836.9500122,26579
2014-12-24 00:00:00+00:00,813.9602051,844.9500122,855,828,835,37121
2014-12-26 00:00:00+00:00,794.0675659,824.2999878,850.9500122,818.0999756,850.9500122,18294
2014-12-29 00:00:00+00:00,800.8108521,831.2999878,859.2999878,825,829.9500122,10740
2014-12-30 00:00:00+00:00,789.8770752,819.9500122,845,806,831,15000
2014-12-31 00:00:00+00:00,786.5055542,816.4500122,833,802.0499878,817,8408
2015-01-01 00:00:00+00:00,840.0662231,872.0499878,888.7999878,822,822,52878
2015-01-02 00:00:00+00:00,871.0371704,904.2000122,923.25,870.0499878,877.9500122,46311
2015-01-05 00:00:00+00:00,865.6907349,898.6500244,934,890,909,42128
2015-01-06 00:00:00+00:00,905.6203613,940.0999756,1008.700012,893,908,249659
2015-01-07 00:00:00+00:00,917.3247681,952.25,997,940.0999756,962,172704
2015-01-08 00:00:00+00:00,930.8594971,966.2999878,985,958.75,958.7999878,78097
2015-01-09 00:00:00+00:00,926.2837524,961.5499878,996.5,957.1500244,970,45517
2015-01-12 00:00:00+00:00,915.6871948,950.5499878,968.25,945,968.2000122,11434
2015-01-13 00:00:00+00:00,919.5886841,954.5999756,986,950.0999756,953.2000122,22711
2015-01-14 00:00:00+00:00,920.166687,955.2000122,971.9500122,949.75,959.9500122,13177
2015-01-15 00:00:00+00:00,912.9899292,947.75,966,936.0999756,966,14111
2015-01-16 00:00:00+00:00,939.7701416,975.5499878,990,949.1500244,958.9500122,49778
2015-01-19 00:00:00+00:00,931.6784058,967.1500244,999,961.5499878,975.5999756,26128
2015-01-20 00:00:00+00:00,925.609314,960.8499756,981,954,968.75,10924
2015-01-21 00:00:00+00:00,931.0039673,966.4500122,975,956.9500122,960.5999756,12340
2015-01-22 00:00:00+00:00,907.2097778,941.75,970.0499878,931.9000244,963,20382
2015-01-23 00:00:00+00:00,919.4440918,954.4500122,962.3499756,940.0999756,945,15050
2015-01-27 00:00:00+00:00,988.9961548,1026.650024,1044.599976,951,951,97902
2015-01-28 00:00:00+00:00,941.3597412,977.2000122,1037,970.0499878,1030,38231
2015-01-29 00:00:00+00:00,943.2863159,979.2000122,1013.700012,971,980.9000244,19991
2015-01-30 00:00:00+00:00,943.5272827,979.4500122,998,970,982.8499756,12807
2015-02-02 00:00:00+00:00,956.7729492,993.2000122,1017.900024,980,983,29414
2015-02-03 00:00:00+00:00,949.6925049,985.8499756,1006.400024,980.0999756,996.4500122,14360
2015-02-04 00:00:00+00:00,985.7688599,1023.299988,1060,981,985.1500244,85918
2015-02-05 00:00:00+00:00,955.3279419,991.7000122,1037.300049,985.0999756,1027,23005
2015-02-06 00:00:00+00:00,914.6757202,949.5,999.4000244,942.0999756,995,36307
2015-02-09 00:00:00+00:00,878.5992432,912.0499878,936.5499878,905.0999756,929.7999878,17102
2015-02-10 00:00:00+00:00,873.4454956,906.7000122,941,875.1500244,901.75,18026
2015-02-11 00:00:00+00:00,870.2664795,903.4000244,939.9000244,892.9500122,909.9000244,11144
2015-02-12 00:00:00+00:00,882.8861084,916.5,936.0999756,904,906.9500122,10087
2015-02-13 00:00:00+00:00,895.4092407,929.5,948.7000122,920,920,20918
2015-02-16 00:00:00+00:00,915.5908203,950.4500122,962,939,939,14262
2015-02-18 00:00:00+00:00,964.5758057,1001.299988,1020,947.2999878,948,66838
2015-02-19 00:00:00+00:00,960.9634399,997.5499878,1037,980.9500122,1009,29367
2015-02-20 00:00:00+00:00,966.6951904,1003.5,1033,972.9500122,993,27201
2015-02-23 00:00:00+00:00,942.708374,978.5999756,1017,971,1003,13243
